grid_cell,block_id,prev_block_id,temporal_beta_bray,temporal_beta_jaccard_prob,delta_corrected_richness,temporal_shift_cwm,temporal_shift_trait_volume,block_start,block_end,block_label,grid_id,centroid_lon,centroid_lat,area_km2,bio1,bio4,bio12,bio15,elev_mean,elev_sd,texture_shannon,texture_entropy,texture_contrast,npp_mean,landcover_trees,landcover_cropland,landcover_built
3000,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G03000,115.43351400935852,25.603054277813133,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3001,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G03001,116.33182929347794,25.60305427781312,9999.999999999809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3001,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G03001,116.33182929347794,25.60305427781312,9999.999999999809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3001,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G03001,116.33182929347794,25.60305427781312,9999.999999999809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3001,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G03001,116.33182929347794,25.60305427781312,9999.999999999809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3002,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G03002,117.23014457759756,25.603054277813133,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3002,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G03002,117.23014457759756,25.603054277813133,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3002,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G03002,117.23014457759756,25.603054277813133,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3002,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G03002,117.23014457759756,25.603054277813133,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3003,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G03003,118.12845986171706,25.603054277813133,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3003,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G03003,118.12845986171706,25.603054277813133,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3003,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G03003,118.12845986171706,25.603054277813133,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3003,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G03003,118.12845986171706,25.603054277813133,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3004,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G03004,118.99303132122284,25.632231068993548,8943.663532265138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3004,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G03004,118.99303132122284,25.632231068993548,8943.663532265138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3004,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G03004,118.99303132122284,25.632231068993548,8943.663532265138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3004,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G03004,118.99303132122284,25.632231068993548,8943.663532265138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3005,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G03005,119.61981985182884,25.68030848900395,1670.6646718525371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3005,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G03005,119.61981985182884,25.68030848900395,1670.6646718525371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3005,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G03005,119.61981985182884,25.68030848900395,1670.6646718525371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3005,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G03005,119.61981985182884,25.68030848900395,1670.6646718525371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3007,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G03007,121.57875081408298,25.259703729362943,248.33338375868996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3007,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G03007,121.57875081408298,25.259703729362943,248.33338375868996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3007,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G03007,121.57875081408298,25.259703729362943,248.33338375868996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3007,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G03007,121.57875081408298,25.259703729362943,248.33338375868996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3010,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G03010,124.56294017382689,25.87763796937714,6.394581969429768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3010,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G03010,124.56294017382689,25.87763796937714,6.394581969429768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3010,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G03010,124.56294017382689,25.87763796937714,6.394581969429768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3010,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G03010,124.56294017382689,25.87763796937714,6.394581969429768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3052,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G03052,97.78800344529732,24.719982896522687,2504.5581252184247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3052,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G03052,97.78800344529732,24.719982896522687,2504.5581252184247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3052,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G03052,97.78800344529732,24.719982896522687,2504.5581252184247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3052,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G03052,97.78800344529732,24.719982896522687,2504.5581252184247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3053,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G03053,98.3655236110876,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3053,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G03053,98.3655236110876,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3053,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G03053,98.3655236110876,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3053,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G03053,98.3655236110876,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3054,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G03054,99.26383889520712,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3054,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G03054,99.26383889520712,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3054,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G03054,99.26383889520712,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3054,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G03054,99.26383889520712,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3055,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G03055,100.16215417932663,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3055,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G03055,100.16215417932663,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3055,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G03055,100.16215417932663,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3055,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G03055,100.16215417932663,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3056,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G03056,101.06046946344617,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3056,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G03056,101.06046946344617,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3056,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G03056,101.06046946344617,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3056,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G03056,101.06046946344617,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3057,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G03057,101.95878474756569,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3057,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G03057,101.95878474756569,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3057,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G03057,101.95878474756569,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3057,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G03057,101.95878474756569,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3058,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G03058,102.8571000316852,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3058,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G03058,102.8571000316852,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3058,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G03058,102.8571000316852,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3058,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G03058,102.8571000316852,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3059,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G03059,103.75541531580473,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3059,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G03059,103.75541531580473,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3059,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G03059,103.75541531580473,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3059,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G03059,103.75541531580473,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3060,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G03060,104.65373059992406,24.790221699260307,9999.999999999638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3060,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G03060,104.65373059992406,24.790221699260307,9999.999999999638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3060,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G03060,104.65373059992406,24.790221699260307,9999.999999999638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3060,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G03060,104.65373059992406,24.790221699260307,9999.999999999638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3061,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G03061,105.55204588404384,24.79022169926032,9999.999999999915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3061,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G03061,105.55204588404384,24.79022169926032,9999.999999999915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3061,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G03061,105.55204588404384,24.79022169926032,9999.999999999915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3061,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G03061,105.55204588404384,24.79022169926032,9999.999999999915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3062,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G03062,106.4503611681634,24.790221699260336,9999.99999999986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3062,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G03062,106.4503611681634,24.790221699260336,9999.99999999986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3062,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G03062,106.4503611681634,24.790221699260336,9999.99999999986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3062,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G03062,106.4503611681634,24.790221699260336,9999.99999999986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3063,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G03063,107.34867645228282,24.79022169926032,9999.999999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3063,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G03063,107.34867645228282,24.79022169926032,9999.999999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3063,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G03063,107.34867645228282,24.79022169926032,9999.999999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3063,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G03063,107.34867645228282,24.79022169926032,9999.999999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3064,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G03064,108.24699173640234,24.790221699260307,9999.999999999973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3064,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G03064,108.24699173640234,24.790221699260307,9999.999999999973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3064,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G03064,108.24699173640234,24.790221699260307,9999.999999999973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3064,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G03064,108.24699173640234,24.790221699260307,9999.999999999973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3065,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G03065,109.14530702052186,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3065,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G03065,109.14530702052186,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3065,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G03065,109.14530702052186,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3065,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G03065,109.14530702052186,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3066,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G03066,110.04362230464137,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3066,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G03066,110.04362230464137,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3066,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G03066,110.04362230464137,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3066,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G03066,110.04362230464137,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3067,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G03067,110.9419375887609,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3067,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G03067,110.9419375887609,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3067,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G03067,110.9419375887609,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3067,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G03067,110.9419375887609,24.79022169926032,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3068,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G03068,111.84025287288037,24.790221699260336,9999.999999999836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3068,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G03068,111.84025287288037,24.790221699260336,9999.999999999836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3068,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G03068,111.84025287288037,24.790221699260336,9999.999999999836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
