mean,sd,q025,median,q975,metric,method,grid_cell
-7.203507528739443e-5,0.002010120364470337,-0.004052048149192055,-1.3483545077409148e-4,0.004169249672735338,fdiv_fund,theil_sen,1382
0.0019408504310315568,0.001942142823838114,-0.0017140131507181976,0.0019134674749684,0.005568863979836898,fdiv_fund,theil_sen,1383
-0.002309572419403654,0.002294192175873689,-0.006569861832680645,-0.0022756007642439325,0.0017148206077817773,fdiv_fund,theil_sen,1384
-8.817336811858532e-4,0.0021324861450961142,-0.004879128964594498,-5.670182005101433e-4,0.003115973873686017,fdiv_fund,theil_sen,1385
-4.613600657522762e-4,0.0022564795243557338,-0.005327271735536675,-2.564592109253518e-4,0.003543425828812754,fdiv_fund,theil_sen,1386
9.18299038735212e-4,0.002922481566810347,-0.0036567686762526523,7.368074718783757e-4,0.007096420019376911,fdiv_fund,theil_sen,1393
0.0011324153707399005,0.002788230368112123,-0.0041840484559957,0.0011917912655619982,0.0061963629289085815,fdiv_fund,theil_sen,1400
-0.0012220849935800071,0.0016330712906550684,-0.004052597448268153,-0.001337354768883812,0.0019506178217899663,fdiv_fund,theil_sen,1410
-8.03262167501087e-4,0.0016159833631998323,-0.003677524317608664,-7.682017511211892e-4,0.002181181300814673,fdiv_fund,theil_sen,1412
-0.0014012960343951712,0.0017099248690524216,-0.004980410239933019,-0.001365950679605601,0.00201929643126447,fdiv_fund,theil_sen,1413
-0.001568456249967752,0.0017359389354395702,-0.005240693488297297,-0.0015360979178437872,0.00159064442619331,fdiv_fund,theil_sen,1414
-0.0010785319209113105,0.001863578793915015,-0.004912799474872389,-0.0011344383897560436,0.0025731522036877208,fdiv_fund,theil_sen,1415
-9.261003854140563e-4,0.001715976468916781,-0.004522022957195872,-8.636308538871526e-4,0.0023058788918676183,fdiv_fund,theil_sen,1416
-6.850681536742008e-4,0.001712138364007093,-0.004442319029542812,-6.385524117519595e-4,0.0024410557521276745,fdiv_fund,theil_sen,1417
4.1213435755937705e-4,0.0014392217843116496,-0.002266111014335929,4.6726502473177134e-4,0.0031891455484780694,fdiv_fund,theil_sen,1418
4.256633393023523e-4,0.0013169338008974527,-0.0022127162224387376,3.7713913668386884e-4,0.0029149962883875022,fdiv_fund,theil_sen,1419
1.7067529636846098e-4,0.0012193301772984325,-0.0023312597553117984,7.060633860542e-5,0.002743687623506791,fdiv_fund,theil_sen,1420
4.568429165255895e-4,0.0012889326149593883,-0.0020372775462678327,3.990333999202983e-4,0.003049029050475869,fdiv_fund,theil_sen,1421
9.56123512812268e-4,0.0011263370433853784,-0.0013325386736235375,0.0010297046477383855,0.0029489440771331104,fdiv_fund,theil_sen,1422
0.001272773337448295,9.671668050281385e-4,-5.7560297218339e-4,0.0012934163545886255,0.0033089043258229863,fdiv_fund,theil_sen,1423
0.0011918440322263267,9.34103495462843e-4,-8.449189122250767e-4,0.001200572585333429,0.0029489838111937537,fdiv_fund,theil_sen,1424
9.411131927232836e-4,8.878676128932699e-4,-7.310271700890089e-4,9.169907833629504e-4,0.0027085292201326117,fdiv_fund,theil_sen,1425
9.906803853923483e-4,0.0010452356264785021,-9.093388801274812e-4,9.826326732488913e-4,0.003037184118476558,fdiv_fund,theil_sen,1426
0.0013863749434369936,9.899640711881516e-4,-3.3036939218754915e-4,0.0013850633356938952,0.003284159744056834,fdiv_fund,theil_sen,1427
0.0010337973101632964,0.00110266314567023,-0.0011756574211354773,0.0010232698413277692,0.003103877210887507,fdiv_fund,theil_sen,1428
0.0012889990411634124,0.0011392619886415108,-9.368456984430886e-4,0.0013044118497545453,0.0035215396574146897,fdiv_fund,theil_sen,1429
0.0010393415481895903,0.0011633079676652755,-0.0014139309654762615,0.0011090773664724912,0.0031576224067823623,fdiv_fund,theil_sen,1430
6.396365716615999e-4,0.002556936286753517,-0.004159718895109442,4.7857204563081046e-4,0.006860153529003934,fdiv_fund,theil_sen,1448
0.0018118556737447436,0.0020029764018329524,-0.0017923703282488996,0.001632582491868197,0.006674660394514864,fdiv_fund,theil_sen,1449
0.001726480231330256,0.0022169795577106004,-0.0021284026391564874,0.0015703046262476432,0.006402153250700424,fdiv_fund,theil_sen,1450
0.0012388811834299323,0.0014307466308776903,-0.001957829381746889,0.0013214805842538535,0.003704773244461322,fdiv_fund,theil_sen,1452
9.914237808394226e-4,0.0014157029702592556,-0.0020564141214017076,0.001002255782872094,0.0035423198989521865,fdiv_fund,theil_sen,1453
3.3318489515397464e-4,0.001464677005498951,-0.0030593137944751013,4.806034042605401e-4,0.0027149843593623616,fdiv_fund,theil_sen,1454
0.0012194950268171688,0.00294906874799932,-0.002915412167089051,8.808250899060472e-4,0.006545767958253796,fdiv_fund,theil_sen,1455
0.0010889874049572754,0.0014447806746259984,-0.001979611884091185,0.0011796900589305058,0.003362404856558986,fdiv_fund,theil_sen,1456
4.2293342982605307e-4,0.0018702229581187676,-0.0032478582394609786,5.101657277652277e-4,0.0038310961203013617,fdiv_fund,theil_sen,1462
0.001855671919496543,0.0017055745470903679,-0.0013957636312652718,0.0018763805525817828,0.005274904071715113,fdiv_fund,theil_sen,1465
8.158461040018914e-4,0.0020993985101677498,-0.003199003960075106,7.538108385458722e-4,0.005322155588959979,fdiv_fund,theil_sen,1466
-0.0010992369211794495,0.0018645713626074078,-0.004819072799499749,-0.0011489503363866134,0.002808264634921495,fdiv_fund,theil_sen,1468
-0.0016341367728378913,0.0024755628038364555,-0.006559394933145876,-0.0016092429870816123,0.003022545767830205,fdiv_fund,theil_sen,1471
8.334820392720269e-4,0.003257041187327327,-0.004925663224233151,6.337077688644069e-4,0.007175840332294196,fdiv_fund,theil_sen,1476
7.957650586834766e-4,0.0024969638486524843,-0.004147193291641506,8.441376532106401e-4,0.005551416964745565,fdiv_fund,theil_sen,1479
5.605254643005598e-4,0.003298968774917218,-0.00511513681250533,2.913274533087827e-4,0.009482898001096371,fdiv_fund,theil_sen,1480
-1.2721090928616876e-4,0.0022711293289334232,-0.004337898595665115,-2.132105097712514e-4,0.004296150088447339,fdiv_fund,theil_sen,1481
-2.2880177655633933e-4,0.002258977453032053,-0.005014582477285632,-2.2906814744536041e-4,0.0043695012123380755,fdiv_fund,theil_sen,1482
-7.18860188270163e-4,0.0018738243145754354,-0.004713732074845067,-7.04524579832555e-4,0.0024049931829398935,fdiv_fund,theil_sen,1483
-0.001082811074825845,0.0020567689643292177,-0.005136472338988827,-0.001088426861032575,0.002797367259734961,fdiv_fund,theil_sen,1484
-0.0014150991539393543,0.0019031717336069184,-0.0050102109039452175,-0.0013881540356364662,0.0024446550455405904,fdiv_fund,theil_sen,1485
-0.001391891898908582,0.001867796032471162,-0.005038195505563547,-0.0015297404248407198,0.002477187154945339,fdiv_fund,theil_sen,1486
-9.88600051797858e-4,0.0019180044720524157,-0.004480614361248302,-9.972921290019587e-4,0.0028991354395761864,fdiv_fund,theil_sen,1487
5.54852561788612e-5,0.0020257120310743894,-0.0038224972798958983,1.4371061486731507e-5,0.0038669865516679012,fdiv_fund,theil_sen,1488
0.001141117153325762,0.00201591071315157,-0.002670668511907119,0.0012198042764129183,0.00510115914996445,fdiv_fund,theil_sen,1489
4.8758628761287495e-4,0.0025140379783714813,-0.004635262321972185,6.415808521612401e-4,0.005076820180450211,fdiv_fund,theil_sen,1490
0.0013869163777026046,0.0014629794210441267,-0.0015874921778189363,0.0014559590504230175,0.00417830950815544,fdiv_fund,theil_sen,1491
1.4439396638021225e-4,9.797868736001088e-4,-0.0019021150377708006,1.8091177355618787e-4,0.0019945612371434513,fdiv_fund,theil_sen,1492
7.905942068222443e-4,0.001017166543628731,-0.001265203045225748,7.539939126516871e-4,0.0025916180081268577,fdiv_fund,theil_sen,1493
3.3229434882423763e-4,0.0014456735649258355,-0.0024392194214912163,3.7477157551499274e-4,0.0030487157511265898,fdiv_fund,theil_sen,1494
8.71406384831823e-4,0.0011868615446316835,-0.0014976774291113081,8.20107841683744e-4,0.0031802431695542623,fdiv_fund,theil_sen,1495
8.956577853508713e-4,0.0011816094227221712,-0.0014037214713274405,9.433459221566086e-4,0.0031711550111305775,fdiv_fund,theil_sen,1496
4.108806466066681e-4,0.001424052127619807,-0.0023827648495567955,4.139345981116066e-4,0.003282338866947838,fdiv_fund,theil_sen,1497
5.378015038888972e-4,0.0010320571172210316,-0.0014478065415371,5.909226362124723e-4,0.002484079834463763,fdiv_fund,theil_sen,1498
8.159368277301117e-4,8.944288354283442e-4,-9.94813886139125e-4,8.049919320470163e-4,0.002551175407627178,fdiv_fund,theil_sen,1499
8.404851398234466e-4,8.775879178374772e-4,-0.0010232448013128997,8.06145588431062e-4,0.002684617545369524,fdiv_fund,theil_sen,1500
-5.205533948180078e-4,8.388714004965947e-4,-0.002045935975992875,-5.206159153591655e-4,0.0010534452774381134,fdiv_fund,theil_sen,1502
0.0011708563477850326,0.0017248935378341716,-0.002280310774530716,0.0012256174494754437,0.004391616432397634,fdiv_fund,theil_sen,1518
0.0011120657688477391,0.0018147280301027708,-0.0024628110206910674,0.0011992343574426176,0.004441439258237496,fdiv_fund,theil_sen,1520
0.0013217416623239769,0.0019648399910619564,-0.0028890873030578655,0.0012881359164586916,0.005001631734956043,fdiv_fund,theil_sen,1521
7.05883292219047e-4,0.0023127973613343415,-0.002985680847480367,5.596418888410027e-4,0.006293511644536025,fdiv_fund,theil_sen,1522
2.426427997192498e-4,0.002434543413780275,-0.004418368679953849,1.5815221483711273e-4,0.005865406038279479,fdiv_fund,theil_sen,1523
2.1533135180249323e-4,0.0013824128996792612,-0.002244192913500172,2.0737142582240298e-4,0.0029800935980176216,fdiv_fund,theil_sen,1528
1.944611553639737e-4,0.0013695683457735197,-0.0024022374027094775,7.062056339796063e-5,0.0032134012159618077,fdiv_fund,theil_sen,1529
1.41654037562193e-4,0.0021233297241320297,-0.003890840645185731,9.942280522189789e-5,0.004475135544923564,fdiv_fund,theil_sen,1533
-7.926183976873367e-4,0.0019400172800690461,-0.00433067723956845,-7.349662391992982e-4,0.002902702728104229,fdiv_fund,theil_sen,1536
-0.0010993488211279389,0.001790220306530653,-0.0047066265590093356,-0.001087558264425093,0.0022932952535022542,fdiv_fund,theil_sen,1537
-4.475433515708119e-4,0.001712728979004331,-0.004107055415524757,-3.2559139422325134e-4,0.0025899511622055602,fdiv_fund,theil_sen,1538
-7.50672773753096e-4,0.0025054459153086993,-0.005571388733625489,-7.400543572364943e-4,0.0037878463105364005,fdiv_fund,theil_sen,1539
-0.00140129380120763,0.0026347890655780463,-0.006488227500102127,-0.0014648331554914934,0.0037994254297225236,fdiv_fund,theil_sen,1540
4.151487029335553e-5,0.003239353750131801,-0.0055877920890995405,-2.5143029715846144e-4,0.006589181235752579,fdiv_fund,theil_sen,1542
4.276587190013827e-4,0.002056284107282095,-0.0038174098447282365,5.017593241459322e-4,0.004367869301333966,fdiv_fund,theil_sen,1550
-1.541932724464851e-4,0.0018708462301254844,-0.0036891585967473023,-2.131824199781765e-4,0.0034696180096065073,fdiv_fund,theil_sen,1551
-4.657424660623454e-4,0.0019178492958000879,-0.004173364264934259,-4.7928001384984814e-4,0.0030797908025335615,fdiv_fund,theil_sen,1552
-2.0813303939906923e-4,0.0020853198766712685,-0.004231834854441675,-2.3493640954352912e-4,0.00385120140573807,fdiv_fund,theil_sen,1553
-8.812669509496938e-4,0.0024276494314244444,-0.0059311270067104495,-9.045244445148894e-4,0.004052539416046143,fdiv_fund,theil_sen,1554
7.536554919061835e-4,0.002429308256964959,-0.004335004205855161,9.636246487716368e-4,0.004884066395599586,fdiv_fund,theil_sen,1555
0.002295916848385454,0.0017134266813322219,-0.0011982716125846936,0.0023775710247838414,0.005562731944333318,fdiv_fund,theil_sen,1556
0.0024594380214319543,0.001732086823100479,-0.0010475508866461944,0.0025219348186646603,0.005950329048457298,fdiv_fund,theil_sen,1557
0.0018067958185279689,0.0018401843715652904,-0.0015172041520153017,0.001737409080997542,0.005309481894803614,fdiv_fund,theil_sen,1558
0.0018156778398652684,0.0017151596221210554,-0.0014085278439744792,0.0018223202178944409,0.005299917676245988,fdiv_fund,theil_sen,1559
0.0023733965275217826,0.0013035154311985926,-3.4371233598810873e-4,0.0023809444547821315,0.00471414935763053,fdiv_fund,theil_sen,1560
0.0019277395102740033,0.0012855326889120475,-5.545565497494871e-4,0.0018955648999950114,0.004283575696275102,fdiv_fund,theil_sen,1561
0.0015712460769049762,0.0011021547489638314,-6.987445280892717e-4,0.0016185578178448447,0.003781053894754029,fdiv_fund,theil_sen,1562
0.0010645435771236417,0.0011502606671090388,-0.0012405627956525312,0.0011293123306482474,0.0032608818767759923,fdiv_fund,theil_sen,1563
7.49507091566773e-4,0.0011611433979703655,-0.0015180773669035113,7.439647286163498e-4,0.0029647958249963834,fdiv_fund,theil_sen,1564
6.499879615337143e-4,0.0011626899077424667,-0.0015330294528661421,6.194224178181426e-4,0.0030241330645615233,fdiv_fund,theil_sen,1565
8.22534766916467e-4,0.001143246742493401,-0.001441644355467026,8.232008759537779e-4,0.003121992367290485,fdiv_fund,theil_sen,1566
5.585688799155988e-4,9.253704687595768e-4,-0.0010934527959460822,5.481391897315159e-4,0.0024773666487827783,fdiv_fund,theil_sen,1567
4.5315307578150344e-4,8.83994085663612e-4,-0.0015360033401217825,4.537255169333107e-4,0.002025910018468385,fdiv_fund,theil_sen,1568
4.75268534227024e-4,9.246555285317515e-4,-0.0015800099748717567,4.868597143785347e-4,0.0022294910355625894,fdiv_fund,theil_sen,1569
2.3172877996677926e-4,9.133951327090345e-4,-0.0015141172576103382,2.7723402666709335e-4,0.002014615249701396,fdiv_fund,theil_sen,1570
-4.4623478741357135e-4,8.36880555845209e-4,-0.001988527407610284,-4.2308566826446126e-4,0.001269125634879185,fdiv_fund,theil_sen,1571
9.420453972874752e-4,0.0020084694468707636,-0.0027417952262819094,9.650948051407824e-4,0.005014535430514082,fdiv_fund,theil_sen,1586
0.0015409046991820355,0.002208843846965611,-0.002340804737222876,0.0015050001009699564,0.006704873400114961,fdiv_fund,theil_sen,1587
0.0014303179903254507,0.002348792060054761,-0.0030143998287941905,0.0014919511384443238,0.006881303284095654,fdiv_fund,theil_sen,1588
7.325309743279041e-4,0.002265813214718884,-0.0038527762962664797,6.497421338811348e-4,0.0058085856507430625,fdiv_fund,theil_sen,1589
2.197127655419744e-4,0.002106735682306334,-0.003937209914003859,4.7406596728021e-5,0.005605213609770031,fdiv_fund,theil_sen,1590
-8.716886629379234e-6,0.002208984097787837,-0.0044615971791098314,6.302452952568205e-5,0.0047486179574765175,fdiv_fund,theil_sen,1591
7.287314555549584e-4,0.0035119153282194694,-0.003135964328671352,2.884843495650144e-4,0.014784006035947985,fdiv_fund,theil_sen,1592
8.475697713457404e-4,0.0035939073633741883,-0.003096883814934318,3.461045124419221e-4,0.015592022803972426,fdiv_fund,theil_sen,1593
-2.310852094660674e-4,0.0013983420284183442,-0.0029528805293747703,-1.4774251638268823e-4,0.002541097199743906,fdiv_fund,theil_sen,1594
-9.741764499721675e-4,0.002087382869270607,-0.004852013048511862,-0.0011296107016114457,0.0034766985895332337,fdiv_fund,theil_sen,1602
-0.001143253177170825,0.0018172586920043882,-0.004531244602856007,-0.0011007229428589282,0.002477767059365327,fdiv_fund,theil_sen,1608
-0.0011108999261570324,0.002107093920019316,-0.005066496564407731,-0.0010456957785394544,0.002819562194114211,fdiv_fund,theil_sen,1609
-9.306996161254115e-4,0.0023436534683823266,-0.005945909855115418,-8.931742945240476e-4,0.0035083865285959236,fdiv_fund,theil_sen,1610
-0.0016135637109862947,0.0029628882370433918,-0.007445604043799297,-0.0014537686604446398,0.0039908729297389554,fdiv_fund,theil_sen,1612
-0.0011076417902355655,0.0026782612199311427,-0.006039383211808986,-0.0013732028137391611,0.004648884665044573,fdiv_fund,theil_sen,1613
9.591697033753033e-4,0.0038400618290266144,-0.004375369858420212,2.961876616083501e-4,0.013263909972683029,fdiv_fund,theil_sen,1614
0.0016016982919479675,0.0036183563856095175,-0.0031207479416281245,9.456588545677519e-4,0.012245643319562138,fdiv_fund,theil_sen,1616
0.0010874896852920038,0.0023172668790650036,-0.002575011145123173,8.789803613164851e-4,0.00594011357194162,fdiv_fund,theil_sen,1617
7.989131396596786e-4,0.0020820352221436124,-0.00296873252985067,5.842792171670668e-4,0.005044346159425614,fdiv_fund,theil_sen,1618
6.187597828943025e-4,0.002149095898850995,-0.0038246670575688086,7.357298764826107e-4,0.004787332089314169,fdiv_fund,theil_sen,1619
6.730126813023709e-4,0.0020651283158091152,-0.0033198484623544783,7.333882767461275e-4,0.004856437236899812,fdiv_fund,theil_sen,1620
0.0013811371507656794,0.0018637913523939216,-0.002549614528634851,0.0012576011387039783,0.004976242920802883,fdiv_fund,theil_sen,1621
5.971718455188836e-4,0.0020372074677883303,-0.003132673383915994,6.482647613079729e-4,0.004385696988316177,fdiv_fund,theil_sen,1622
7.619542916373101e-4,0.00208147437910567,-0.0034392873841531976,7.724572018374815e-4,0.004998440438669559,fdiv_fund,theil_sen,1623
0.0012252752378381483,0.0024582715461719776,-0.003362825563027732,0.0013344617821567858,0.006061245668558829,fdiv_fund,theil_sen,1624
0.0010626675589157873,0.0027606007674439064,-0.005027188978197664,0.0011864509219302738,0.006325838671893095,fdiv_fund,theil_sen,1625
-2.691888414078978e-4,0.002198963259111565,-0.004792161440526984,-2.8698906166960364e-4,0.003704302481870613,fdiv_fund,theil_sen,1626
-8.792002137544507e-4,0.0022569960018237476,-0.004866823644046149,-8.486682851093866e-4,0.0034314076880147685,fdiv_fund,theil_sen,1627
0.0029680970878426935,0.00174618740512126,-4.185619527576347e-4,0.002970666479852902,0.006332688843038069,fdiv_fund,theil_sen,1629
0.0028272388947275327,0.001498649772080412,-4.0510008749813117e-4,0.0029076566260122436,0.005538401059669287,fdiv_fund,theil_sen,1630
0.0026029967850044436,0.0013824614963566623,-4.911656797653431e-4,0.0026296095335007763,0.005084530649570398,fdiv_fund,theil_sen,1631
0.001564196302166623,0.001286265064909609,-8.07318373977681e-4,0.001578227205687362,0.003966973720608547,fdiv_fund,theil_sen,1632
9.439336494563159e-4,0.0010750634085414331,-0.0012175072675477492,9.822171529998795e-4,0.0028142753302367297,fdiv_fund,theil_sen,1633
5.891746982531432e-4,9.175472806097192e-4,-0.001278071581555465,5.826912103897875e-4,0.002390495799937148,fdiv_fund,theil_sen,1634
4.710696829496689e-4,8.955047691503084e-4,-0.0012353617188728574,4.798174975683689e-4,0.002280067928719538,fdiv_fund,theil_sen,1635
